20230802 074800;15676.75;15680.5;15673.75;15680;257
20230802 074900;15680;15680.25;15676.75;15678;111
20230802 075000;15678.5;15679.25;15673.5;15674;206
20230802 075100;15674.5;15677.75;15674.25;15676.25;216
20230802 075200;15676.25;15677;15649;15652.25;2457
20230802 075300;15652;15653.75;15633;15646;2272
20230802 075400;15645.75;15649.25;15638.25;15639.5;1200
20230802 075500;15639.75;15640.5;15629;15632;1482
20230802 075600;15632;15634.75;15628.5;15630;908
20230802 075700;15630;15638.75;15629.75;15632.25;784
20230802 075800;15632;15635.5;15629.75;15634;609
20230802 075900;15633.25;15634;15629.5;15632.5;447
20230802 080000;15632;15632.5;15625;15625;654
20230802 080100;15625.25;15636.5;15625;15633;1192
20230802 080200;15633;15633;15624;15624.5;849
20230802 080300;15625.25;15625.5;15612.25;15614.5;1842
20230802 080400;15614.25;15614.25;15605.25;15612.75;1527
20230802 080500;15612.75;15615.75;15610.25;15612.75;801
20230802 080600;15613;15620.75;15610.5;15618.75;981
20230802 080700;15618.5;15618.75;15614.25;15617.5;536
20230802 080800;15616.75;15623;15614.75;15623;590
20230802 080900;15623;15626;15620;15620.75;651
20230802 081000;15620.75;15621.75;15616.75;15617;336
20230802 081100;15617;15619;15612;15615;597
20230802 081200;15615;15618.25;15613.75;15617.5;314
20230802 081300;15617.25;15617.75;15613;15617.25;328
20230802 081400;15616.75;15620.5;15615.5;15619.75;349
20230802 081500;15619.25;15620.25;15615;15616;337
20230802 081600;15616.5;15619.5;15614.25;15616.25;330
20230802 081700;15615.75;15617;15613.25;15615.5;286
20230802 081800;15615.75;15616.5;15608.25;15609.5;591
20230802 081900;15610;15610;15601.25;15603;987
20230802 082000;15603.25;15603.25;15591.5;15593.75;2016
20230802 082100;15593.25;15600;15592.5;15597.25;990
20230802 082200;15597.25;15605.25;15596;15601.25;1030
20230802 082300;15601;15609;15601;15608.25;651
20230802 082400;15608.25;15610;15604.25;15606.75;466
20230802 082500;15606.75;15607;15604.25;15606.25;276
20230802 082600;15606;15609.75;15604.5;15606.5;476
20230802 082700;15606.75;15609.5;15603.75;15603.75;366
20230802 082800;15604;15605.5;15602.25;15604;267
20230802 082900;15603.5;15606.75;15601.5;15605.75;252
20230802 083000;15606;15609.5;15605.5;15607.5;436
20230802 083100;15607;15609.5;15602;15603;412
20230802 083200;15602.5;15603;15597.25;15601.75;508
20230802 083300;15601.5;15601.5;15596.75;15599;301
20230802 083400;15598.75;15602.75;15597;15600.5;935
20230802 083500;15600.25;15601.25;15596.75;15598;396
20230802 083600;15598;15602.75;15596.5;15601.25;728
20230802 083700;15602;15603.5;15598.5;15599;260
20230802 083800;15598.5;15601.5;15597.25;15600;292
20230802 083900;15600;15600.25;15595.5;15595.5;209
20230802 084000;15595.75;15597.75;15593.75;15594.25;484
20230802 084100;15594.75;15598.75;15594.75;15597.5;293
20230802 084200;15598.25;15602.75;15597.25;15602;381
20230802 084300;15601.75;15606.5;15601.25;15603.5;370
20230802 084400;15603.75;15606.75;15601.75;15602;248
20230802 084500;15601.5;15604.25;15601;15602;219
20230802 084600;15602.5;15604;15599.25;15603.25;245
20230802 084700;15603.25;15611.5;15603.25;15610;583
20230802 084800;15610.5;15610.75;15605.25;15605.75;287
20230802 084900;15605.75;15607.5;15602.5;15604.5;356
20230802 085000;15604;15608.5;15603.25;15608.25;203
20230802 085100;15608.5;15613;15608.25;15611;438
20230802 085200;15611.75;15612.5;15607.75;15607.75;314
20230802 085300;15607.75;15612.5;15607;15612.25;315
20230802 085400;15612.5;15615.5;15610.5;15614.5;450
20230802 085500;15614.5;15615;15612.5;15614.5;249
20230802 085600;15615;15621.5;15613.25;15621.25;966
20230802 085700;15621;15625.75;15620.5;15622.25;848
20230802 085800;15622;15626.5;15620;15626.25;578
20230802 085900;15626;15635.5;15625.75;15634.75;1206
20230802 090000;15635.5;15637.25;15631;15634.5;816
20230802 090100;15634.75;15637.25;15628.5;15629;738
20230802 090200;15628.25;15629.5;15625.5;15627;468
20230802 090300;15627.5;15627.5;15620;15621.5;721
20230802 090400;15621.25;15625;15620.25;15623.25;353
20230802 090500;15623;15629.5;15622;15627.5;392
20230802 090600;15627.5;15632.75;15626.75;15631;415
20230802 090700;15631;15635.75;15630.75;15635;344
20230802 090800;15635;15640.5;15634.5;15639;624
20230802 090900;15638.75;15642;15634.25;15634.25;694
20230802 091000;15634.25;15646.5;15633.5;15646;903
20230802 091100;15645.25;15647.5;15641.75;15644.25;602
20230802 091200;15644.25;15647;15641.5;15641.75;452
20230802 091300;15642;15643;15634.25;15636.25;469
20230802 091400;15635.75;15638.25;15634.5;15636.75;289
20230802 091500;15637;15643;15635.25;15643;282
20230802 091600;15643;15646.5;15641.5;15641.5;529
20230802 091700;15641.5;15643.5;15640.75;15642;254
20230802 091800;15642.5;15647.25;15641.75;15643.75;366
20230802 091900;15644.25;15646.25;15641.25;15641.75;274
20230802 092000;15642.25;15652;15642.25;15649.5;966
20230802 092100;15650.75;15654;15646.5;15653.5;554
20230802 092200;15654;15654.25;15648.5;15648.5;488
20230802 092300;15648.5;15649.25;15644.75;15649.25;491
20230802 092400;15648.75;15651.75;15641.25;15641.5;512
20230802 092500;15642;15647.5;15641.5;15646.25;378
20230802 092600;15646.5;15648.5;15642.5;15642.5;232
20230802 092700;15643;15644.25;15639.25;15643.5;400
20230802 092800;15643.25;15645;15634.25;15634.75;565
20230802 092900;15635;15636.25;15631.75;15633.25;782
20230802 093000;15633.25;15635.5;15630.5;15632.75;503
20230802 093100;15633;15634.5;15630;15633.25;373
20230802 093200;15633;15633;15623.25;15623.5;851
20230802 093300;15623.5;15625.25;15618;15621;781
20230802 093400;15621;15625.75;15620.5;15624.75;402
20230802 093500;15624.75;15628;15623.75;15627.5;456
20230802 093600;15627.25;15632;15627.25;15631.5;554
20230802 093700;15630.5;15634.25;15628.25;15633.5;354
20230802 093800;15633.75;15634.75;15627;15627.5;226
20230802 093900;15627.5;15631.5;15627.25;15630.75;173
20230802 094000;15630.25;15631.25;15628;15630.5;159
20230802 094100;15631.25;15636.75;15631.25;15635.5;309
20230802 094200;15635.25;15635.5;15630.75;15633;200
20230802 094300;15633;15633;15630.5;15631.75;156
20230802 094400;15632.25;15632.5;15627.25;15631.75;371
20230802 094500;15631.5;15632.5;15630.25;15631.75;165
20230802 094600;15632;15636.25;15632;15634.5;355
20230802 094700;15635;15636;15631.75;15632.75;209
20230802 094800;15633;15633;15628.5;15632.5;261
20230802 094900;15632.5;15635.25;15631.5;15633;176
20230802 095000;15633;15639.75;15633;15638.5;463
20230802 095100;15638.25;15638.5;15631.25;15634.25;299
20230802 095200;15634.25;15639.25;15634;15638.25;207
20230802 095300;15638.25;15638.5;15634.25;15634.25;149
20230802 095400;15634.25;15635.75;15634;15635;88
20230802 095500;15635.75;15637;15634.5;15636;93
20230802 095600;15636.25;15640.5;15636.25;15638.25;208
20230802 095700;15638.75;15640.75;15635.5;15640.75;226
20230802 095800;15641;15646.25;15640.75;15645.25;573
20230802 095900;15645;15645;15637.5;15638;286
20230802 100000;15638;15643.5;15638;15642;227
20230802 100100;15641.75;15645;15639.25;15643;326
20230802 100200;15643;15647.25;15643;15646;281
20230802 100300;15645.5;15648.75;15645.5;15647.25;218
20230802 100400;15647.5;15649;15645.75;15645.75;196
20230802 100500;15646;15651.25;15646;15649.25;436
20230802 100600;15649;15651;15647.25;15649.5;322
20230802 100700;15650;15650.25;15646.75;15648;306
20230802 100800;15648.5;15653.25;15648.5;15652;271
20230802 100900;15652.25;15657;15652;15656;663
20230802 101000;15656.25;15658;15653.25;15655.5;526
20230802 101100;15655.75;15659.75;15655.25;15659;668
20230802 101200;15659.25;15659.75;15655.75;15656.25;316
20230802 101300;15656.25;15660;15653.5;15657.25;492
20230802 101400;15657.5;15661.25;15655.75;15660.25;350
20230802 101500;15660;15661.5;15658.75;15659.25;220
20230802 101600;15659.5;15660;15653;15653.75;359
20230802 101700;15654;15656;15652.25;15655.75;246
20230802 101800;15655.5;15658.75;15655;15657.5;228
20230802 101900;15657.5;15658;15656;15656.75;200
20230802 102000;15657.25;15660.25;15656.75;15659;263
20230802 102100;15659.25;15660.25;15656;15658.5;211
20230802 102200;15658.25;15658.5;15651.75;15652;375
20230802 102300;15652;15653.25;15650;15652.25;420
20230802 102400;15652;15653.75;15651.25;15653;136
20230802 102500;15653.5;15653.5;15645.75;15650.75;571
20230802 102600;15650.75;15651.5;15646;15648.75;271
20230802 102700;15648.75;15650.5;15647.25;15648;137
20230802 102800;15647.75;15650.75;15647.25;15650;162
20230802 102900;15650;15651.5;15648;15650;322
20230802 103000;15650;15660;15649;15652.75;861
20230802 103100;15652.75;15653.5;15643;15644;688
20230802 103200;15644.25;15648.25;15643;15647.25;370
20230802 103300;15646.75;15653.5;15645.25;15652;406
20230802 103400;15652;15658.5;15651.75;15656.75;527
20230802 103500;15656.5;15662.5;15656.5;15661;509
20230802 103600;15661;15669;15661;15666.25;886
20230802 103700;15666;15669;15663.75;15668.5;384
20230802 103800;15668.5;15672.75;15668.25;15670;820
20230802 103900;15670.75;15671.25;15667.75;15669.75;353
20230802 104000;15669.25;15678;15669;15676.25;1073
20230802 104100;15676.25;15681.5;15674.75;15680.75;814
20230802 104200;15680.75;15681.75;15670.5;15671.25;708
20230802 104300;15672;15679.25;15670.25;15674.75;802
20230802 104400;15674.5;15683.25;15674;15682;653
20230802 104500;15682.75;15684;15680;15680.75;577
20230802 104600;15681.25;15683.5;15676.75;15680.5;454
20230802 104700;15680.75;15683.5;15679.25;15679.5;434
20230802 104800;15679.5;15683;15677.75;15682.75;301
20230802 104900;15682.75;15688.5;15681.75;15685;759
20230802 105000;15685;15687.5;15682.25;15684.5;396
20230802 105100;15684.25;15689;15684;15688.5;359
20230802 105200;15688.5;15691.5;15686;15689.5;808
20230802 105300;15689;15690;15683.25;15683.75;472
20230802 105400;15684.25;15685.75;15682.5;15685;403
20230802 105500;15685.25;15687.25;15683.5;15684.25;297
20230802 105600;15684.5;15686;15682;15682;298
20230802 105700;15682.5;15683.75;15680.5;15683;450
20230802 105800;15683;15684.5;15681;15683.75;292
20230802 105900;15684.5;15689;15684.25;15688.75;393
20230802 110000;15688.75;15693.25;15687.75;15692;730
20230802 110100;15692;15702.75;15690.25;15696.75;2080
20230802 110200;15696.5;15708;15694;15705;1386
20230802 110300;15704.75;15720.5;15703.5;15709.75;1991
20230802 110400;15709.5;15714.5;15707.75;15714.25;1006
20230802 110500;15713.75;15713.75;15709.25;15711;650
20230802 110600;15710.75;15715.5;15710.25;15714.5;733
20230802 110700;15715;15720;15706.5;15707.5;1035
20230802 110800;15707.5;15709.25;15704.25;15706;600
20230802 110900;15705.75;15707.25;15699.25;15701.25;936
20230802 111000;15701.25;15704.5;15698;15698.25;476
20230802 111100;15698.75;15704;15698;15703;451
20230802 111200;15703;15705;15701;15704.25;364
20230802 111300;15704;15706.25;15700.75;15700.75;397
20230802 111400;15700.5;15702.25;15698;15701.75;618
20230802 111500;15702.25;15704.25;15700.75;15704.25;434
20230802 111600;15704.75;15705.75;15700;15700;310
20230802 111700;15700;15705.25;15698.5;15704.25;472
20230802 111800;15705;15705.25;15700.5;15701.25;356
20230802 111900;15701.25;15703;15700.25;15701;221
20230802 112000;15700.75;15703.25;15699;15699;227
20230802 112100;15699.25;15703;15695.25;15702.25;633
20230802 112200;15702.25;15705.5;15701.75;15705.5;487
20230802 112300;15705.75;15713.25;15705.25;15708.5;799
20230802 112400;15708.5;15708.5;15701.25;15702.75;483
20230802 112500;15703;15707.25;15702.25;15705;322
20230802 112600;15704.75;15708.25;15699.75;15700.75;429
20230802 112700;15701;15705.25;15699.5;15701.25;368
20230802 112800;15701.5;15709.25;15700.75;15709.25;408
20230802 112900;15709.5;15711.25;15705.5;15706.5;438
20230802 113000;15706.5;15707.25;15702.75;15704.75;264
20230802 113100;15705;15709.5;15703.25;15709.25;391
20230802 113200;15709.75;15710.25;15705.75;15705.75;419
20230802 113300;15705.25;15708.25;15704.75;15704.75;175
20230802 113400;15705;15705.75;15702.25;15704;293
20230802 113500;15703.5;15703.75;15699.75;15701.25;406
20230802 113600;15701.75;15709.75;15701.25;15705.25;431
20230802 113700;15705.75;15710.75;15703.75;15707.5;416
20230802 113800;15708;15708;15702.75;15706;251
20230802 113900;15706;15709.5;15704.75;15708.25;265
20230802 114000;15708.5;15713.5;15708;15711.25;493
20230802 114100;15712;15712;15705.5;15706.25;326
20230802 114200;15706;15709.75;15706;15706.25;238
20230802 114300;15706;15709.5;15705.25;15709.5;199
20230802 114400;15709.25;15710.5;15707.25;15710.5;183
20230802 114500;15710.75;15713;15708.25;15713;319
20230802 114600;15713;15714.75;15710.25;15710.25;347
20230802 114700;15710.5;15711.25;15709.5;15709.75;134
20230802 114800;15709.5;15711.5;15705.25;15707.25;316
20230802 114900;15707.25;15708.25;15700.25;15701.75;523
20230802 115000;15701.75;15703.25;15699;15701.75;531
20230802 115100;15701.5;15706.25;15700.5;15702;349
20230802 115200;15702.5;15704.25;15700.75;15703.75;213
20230802 115300;15703.5;15704.25;15697.75;15698.75;327
20230802 115400;15698.75;15699.25;15694;15695;643
20230802 115500;15694.75;15698;15694.25;15697.75;370
20230802 115600;15697.5;15702;15697.5;15699.25;473
20230802 115700;15699;15700.25;15697.5;15698.75;187
20230802 115800;15698.5;15707.25;15698.5;15705.5;539
20230802 115900;15705;15707;15700.25;15701.5;305
20230802 120000;15701;15702.25;15696.5;15698.75;373
20230802 120100;15698.75;15701.75;15697.5;15698.75;324
20230802 120200;15698.25;15699.25;15694.25;15695.75;570
20230802 120300;15695.5;15702.25;15694.25;15701.5;463
20230802 120400;15701;15704.5;15699.75;15699.75;326
20230802 120500;15700;15709.25;15700;15707.5;632
20230802 120600;15707.75;15711.25;15706;15710;471
20230802 120700;15710;15712;15708;15709;351
20230802 120800;15709;15709;15704;15704.5;347
20230802 120900;15704.75;15706;15699;15700.5;359
20230802 121000;15700.25;15707;15699.75;15706.5;265
20230802 121100;15707.25;15709;15705.25;15706.75;351
20230802 121200;15707.25;15707.25;15703.75;15704.25;168
20230802 121300;15704;15704.5;15702.25;15703.25;124
20230802 121400;15703.5;15705.25;15702.5;15702.5;159
20230802 121500;15703.25;15703.5;15699.5;15702.5;235
20230802 121600;15702.5;15702.5;15686.25;15692;2551
20230802 121700;15691.75;15701.5;15691;15699.75;1284
20230802 121800;15699.5;15699.75;15689.5;15689.5;867
20230802 121900;15689.5;15696;15689.25;15691.75;719
20230802 122000;15691.75;15693.5;15687.25;15688.5;699
20230802 122100;15688.5;15692.25;15684;15691;1062
20230802 122200;15691.25;15698.75;15691;15692.75;836
20230802 122300;15692.75;15693;15683.75;15684.25;743
20230802 122400;15684.75;15688.25;15682.75;15686.75;796
20230802 122500;15686.75;15695.25;15686.25;15695.25;644
20230802 122600;15695;15695.25;15685.5;15686.75;617
20230802 122700;15687;15687.75;15683.25;15684.75;660
20230802 122800;15684.25;15690.5;15684.25;15689.5;428
20230802 122900;15689.25;15692;15688;15688.25;292
20230802 123000;15688.5;15689;15680;15683.5;747
20230802 123100;15683.75;15693.25;15682.5;15686;875
20230802 123200;15685.5;15691;15684.25;15689;461
20230802 123300;15689.5;15691.5;15683;15684.5;508
20230802 123400;15684.25;15684.75;15679;15680;793
20230802 123500;15679.5;15681.75;15676.75;15679;1210
20230802 123600;15678.5;15680.75;15674.75;15675;929
20230802 123700;15675.25;15677;15670.75;15672.75;1061
20230802 123800;15672.75;15673.25;15667;15667.75;1194
20230802 123900;15667.5;15670;15666.5;15668.75;573
20230802 124000;15668.75;15669.5;15663.75;15663.75;674
20230802 124100;15664;15668.5;15660.5;15666.25;1293
20230802 124200;15666;15672.5;15665.75;15668.25;1089
20230802 124300;15668.25;15674.5;15668;15671;832
20230802 124400;15671;15672.75;15666.25;15669;686
20230802 124500;15669.25;15670.5;15664.5;15668.5;510
20230802 124600;15668;15676;15667.5;15674.25;864
20230802 124700;15674.5;15677.75;15674;15677;612
20230802 124800;15676.5;15681.25;15675.25;15680.5;601
20230802 124900;15680.25;15683;15679;15681.75;820
20230802 125000;15681.5;15685.5;15678.75;15682.75;687
20230802 125100;15683;15690.75;15681;15689.25;1254
20230802 125200;15689.25;15695.75;15689;15693.75;1242
20230802 125300;15694;15696.75;15693.25;15695.25;638
20230802 125400;15695.75;15699.25;15694.25;15697.75;1034
20230802 125500;15698;15698.25;15687.75;15690.75;1039
20230802 125600;15690.5;15691.25;15685;15687.5;754
20230802 125700;15688;15693;15686.5;15691.75;518
20230802 125800;15692;15692.25;15680.25;15681.25;1022
20230802 125900;15681.5;15686;15679.25;15685.75;867
20230802 130000;15685.5;15686.5;15678.5;15680;747
20230802 130100;15680;15680.5;15674;15676.25;1018
20230802 130200;15676.25;15676.75;15670;15671.25;1087
20230802 130300;15671.5;15675.5;15669.5;15675.5;798
20230802 130400;15675;15675.75;15666.5;15667;810
20230802 130500;15667.25;15671;15666;15668.25;684
20230802 130600;15667.75;15670.25;15664.75;15668.25;754
20230802 130700;15667.25;15670.75;15664.75;15670.25;595
20230802 130800;15670.25;15676;15670;15674.25;1098
20230802 130900;15674.25;15675;15666.25;15669.25;908
20230802 131000;15669.25;15670.75;15654.25;15657;2323
20230802 131100;15656.5;15660.25;15654.25;15660;1225
20230802 131200;15659.75;15662.25;15655.75;15661;718
20230802 131300;15660.5;15664.5;15657.5;15663.5;803
20230802 131400;15663.75;15664.25;15660;15663.25;419
20230802 131500;15663.25;15666.25;15662.75;15666.25;524
20230802 131600;15666.5;15666.75;15658;15660.25;985
20230802 131700;15660.5;15660.75;15655.5;15660.5;830
20230802 131800;15660.75;15671.5;15660.75;15671;1298
20230802 131900;15671;15672.25;15666.25;15667.5;759
20230802 132000;15667.25;15670.75;15667.25;15670.5;394
20230802 132100;15670.25;15676;15670;15673;1108
20230802 132200;15673;15673.5;15668;15670.75;727
20230802 132300;15670.75;15675.5;15670.75;15674.75;691
20230802 132400;15674.5;15674.75;15671.25;15672.25;389
20230802 132500;15671.75;15671.75;15667.25;15667.75;488
20230802 132600;15668;15673.25;15667;15672.75;726
20230802 132700;15672.25;15673;15669.75;15670.75;367
20230802 132800;15670;15675.25;15663.5;15663.75;1083
20230802 132900;15664;15666.5;15660;15666;1047
20230802 133000;15665.25;15669.5;15662.75;15667.25;1225
20230802 133100;15667.75;15668.75;15648;15654.5;7990
20230802 133200;15654.75;15657;15631;15632;8021
20230802 133300;15632;15652;15631.25;15644.5;7058
20230802 133400;15644.5;15658.75;15640.5;15642.5;5757
20230802 133500;15642.75;15645.5;15621.5;15625.25;7697
20230802 133600;15625.25;15626;15605.5;15615.75;9437
20230802 133700;15615.75;15623.5;15601;15604;6506
